tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.42850000000000005,25512.27397175983,25686.316901783845,25640.097142442777,102.50331290007054,87.40379279263273,91.15722946177029
0.42855000000000004,25512.506097827158,25686.57193163519,25639.618046854845,102.50146478467818,87.40494755342397,91.15731161083937
0.42860000000000004,25512.742975278223,25686.811306389533,25639.130378194328,102.49963908557046,87.40614569686329,91.15732901535553
0.42865000000000003,25513.005107624947,25687.03460892455,25638.650213943904,102.49783945097077,87.40738608940634,91.15728165291826
0.4287,25513.27458950103,25687.24158150226,25638.165013772956,102.49606693788971,87.40866616368862,91.15716957297894
0.42875,25513.564287767196,25687.431890663713,25637.68565934121,102.49432595617648,87.40998509177354,91.15699297623617
0.4288,25513.865574961816,25687.605286929425,25637.206417704747,102.49261678708395,87.411339867482,91.15675204230328
0.42885,25514.18070872042,25687.76152119703,25636.73002617255,102.49094425840178,87.4127297733457,91.15644721494675
0.4289,25514.512294288288,25687.90035996865,25636.259839126018,102.48930826545613,87.41415160428589,91.15607879619014
0.42895,25514.851147944206,25688.021629343388,25635.788972052287,102.48771357938955,87.41560452516714,91.15564746146913
0.42900000000000005,25515.210790504574,25688.12512680529,25635.33041610132,102.48616018740961,87.41708538317698,91.15515365847352
0.42905000000000004,25515.57204948691,25688.210739138016,25634.868091747674,102.48465229699929,87.4185930055572,91.1545982501904
0.42910000000000004,25515.956866542474,25688.27831188902,25634.4231962653,102.48319044657802,87.42012451308024,91.1539818804815
0.42915000000000003,25516.339492216684,25688.327778154486,25633.972833399814,102.48177783752071,87.42167823402198,91.15330553345946
0.4292,25516.746153587734,25688.359045258796,25633.543159134544,102.48041591150381,87.42325170376301,91.15257011104976
0.42925,25517.14917753126,25688.37208335129,25633.108420031815,102.47910657762597,87.42484268170483,91.15177664765953
0.4293,25517.574158933672,25688.36686773766,25632.695228761077,102.47785233568541,87.42644916484088,91.15092635841766
0.42935,25517.996443565167,25688.343404488623,25632.279787431195,102.47665374039744,87.42806837335314,91.15002027286661
0.4294,25518.436288769673,25688.301733884393,25631.88426731208,102.47551427388387,87.42969870940446,91.14905994518882
0.42945,25518.87630725633,25688.241905177667,25631.491546461963,102.47443330773997,87.43133698263067,91.14804638164682
0.4295,25519.327847258497,25688.164012590943,25631.115044146078,102.47341500203527,87.43298186206485,91.14698145772907
0.42955000000000004,25519.783529985205,25688.068161664418,25630.747972939804,102.47245793094969,87.43462993790607,91.1458661823372
0.42960000000000004,25520.24401822155,25687.954485225066,25630.39218038233,102.47156645145706,87.43627996146468,91.14470268625749
0.42965000000000003,25520.712697945444,25687.82315942995,25630.05302247674,102.47073885589862,87.43792852578893,91.14349205369643
0.4297,25521.179839632474,25687.674341264476,25629.720074504883,102.46997913802565,87.43957427082708,91.14223656167887
0.42975,25521.658305587596,25687.50828767855,25629.410362475173,102.46928585819788,87.44121399726593,91.14093747295405
0.4298,25522.13018243179,25687.32517142911,25629.102819154108,102.4686621076373,87.4428460796069,91.13959708169604
0.42985,25522.614830587692,25687.12533171856,25628.823409779037,102.46810718488207,87.44446767812778,91.13821694024546
0.4299,25523.089744048502,25686.908958390708,25628.544121764648,102.46762287846589,87.44607681048639,91.13679923337978
