tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.40405,10581.553569100584,-9536.191058283606,-1045.3625113809737,0.9722845554521302,-7.261531376236489,6.289246820784408
0.4041,10663.050989282016,-9401.22885071213,-1261.8221391319498,1.1140675286432877,-7.314125470849911,6.200057942206669
0.40415,10740.759902803922,-9262.926441202913,-1477.83346216093,1.2554546797578625,-7.364120892289888,6.108666212532076
0.4042,10814.652659869496,-9121.332956722747,-1693.319703704326,1.3963957747122904,-7.4114998775929335,6.0151041028806915
0.40425,10884.703013493572,-8976.498689060998,-1908.204324987619,1.5368407376714543,-7.456245592979776,5.919404855308369
0.4043,10950.88609669406,-8828.475137394355,-2122.410959852019,1.676739669297359,-7.498342140703892,5.821602471406583
0.40435000000000004,11013.17836502967,-8677.314845186722,-2335.8635203923313,1.816042864181277,-7.53777456403449,5.721731699853262
0.40440000000000004,11071.557700319807,-8523.071554919623,-2548.486145946438,1.9547008284362173,-7.57452885266532,5.619828024229156
0.40445000000000003,11126.003378411404,-8365.800058976109,-2760.20331997823,2.092664297734594,-7.608591948225297,5.51592765049075
0.4045,11176.496006529884,-8205.556219588512,-2970.9397874808074,2.2298842541422927,-7.6399517480440755,5.41006749390183
0.40455,11223.01770694509,-8042.396995837865,-3180.6207116429596,2.3663119441446336,-7.668597110196348,5.302285166051761
0.4046,11265.551899418622,-7876.380343145084,-3389.1715568053646,2.501898895668371,-7.694517857241831,5.1926189615735066
0.40465,11304.083493561111,-7707.565235798701,-3596.518258290164,2.6365969351913687,-7.717704779427831,5.0811078442365085
0.4047,11338.598810117242,-7536.011688552447,-3802.5871220882805,2.7703582052749427,-7.738149638771836,4.967791433496939
0.40475,11369.08555686799,-7361.7806063002545,-4007.3049510867545,2.9031351811249597,-7.755845171224806,4.852709990099894
0.4048,11395.532924814634,-7184.933932917411,-4210.598992411619,3.0348806876321506,-7.770785089557374,4.735904401925266
0.40485000000000004,11417.931522359553,-7005.534481663356,-4412.397041205767,3.1655479164386024,-7.782964085908241,4.617416169469686
0.40490000000000004,11436.27335200693,-6823.645988238306,-4612.62736427319,3.2950904418860376,-7.7923778329050295,4.497287391019038
0.40495000000000003,11450.551958356955,-6639.333095135019,-4811.218863721319,3.4234622382606594,-7.799022986010972,4.375560747750357
0.405,11460.762209468465,-6452.661271467517,-5008.100938494958,3.5506176956875124,-7.802897184285928,4.25227948859846
0.40505,11466.900510973608,-6263.696839921116,-5203.203671540978,3.676511636311687,-7.803999051049325,4.127487414737679
0.4051,11468.964682928343,-6072.506963674285,-5396.457719736835,3.8010993307618923,-7.802328195049397,4.001228864287548
0.40515,11466.953966801268,-5879.159527880355,-5587.794439397803,3.9243365135568995,-7.797885209783824,3.873548696226966
0.4052,11460.86910337811,-5683.723274968774,-5777.145828880177,4.046179399050209,-7.790671673805899,3.7444922747557334
0.40525,11450.712250061377,-5486.267609903498,-5964.444640622511,4.166584697212438,-7.7806901502284,3.614105453016003
0.4053,11436.486987190592,-5286.862695454199,-6149.6242921946405,4.285509628418166,-7.767944185195834,3.48243455677771
0.40535000000000004,11418.198423494263,-5085.57939345723,-6332.619030488729,4.402911939344563,-7.752438307467052,3.3495263681225302
0.40540000000000004,11395.85299645199,-4882.489198159771,-6513.363798737204,4.518749917479635,-7.734178026190166,3.215428108710572
0.40545000000000003,11369.458688243918,-4677.664274258186,-6691.794414423862,4.63298240606775,-7.713169829001749,3.080187422934041
0.4055,11339.024864824756,-4471.17741304538,-6867.847452210479,4.745568818970527,-7.68942118025501,2.9438523612845233
0.40555,11304.562322685477,-4263.101936331648,-7041.460386777758,4.856469154680478,-7.662940517536441,2.8064713628560045
0.4056,11266.083333338822,-4053.5118231417487,-7212.571510613671,4.965644010836972,-7.633737249342943,2.6680932385060117
0.40565,11223.601553561202,-3842.4815002616065,-7381.120053708737,5.07305459823998,-7.60182175158752,2.5287671533475793
0.4057,11177.132062553395,-3630.0859607557836,-7547.046102199136,5.1786627542408965,-7.5672053634616665,2.388542609220811
0.40575,11126.691415288635,-3416.4006766635425,-7710.290739018861,5.282430956942098,-7.529900384211702,2.247469427269645
0.4058,11072.297473132054,-3201.5015503415875,-7870.79592317633,5.384322337896686,-7.4899200680464855,2.1055977301498365
0.40585000000000004,11013.969614017189,-2985.4649448073205,-8028.504669587696,5.484300695559896,-7.447278619681834,1.9629779241219716
0.40590000000000004,10951.728536920633,-2768.367628336075,-8183.360908954217,5.582330508218254,-7.401991189638571,1.8196606814203513
0.40595000000000003,10885.596348123912,-2550.2867000039196,-8335.309648481338,5.678376946208153,-7.354073868107621,1.6756969218994966
0.406,10815.596571372556,-2331.299689892132,-8484.296881833345,5.772405884745095,-7.303543679987111,1.5311377952420533
0.40605,10741.754053938927,-2111.4843601424536,-8630.26969414084,5.864383915871302,-7.2504185784785875,1.3860346626073223
0.4061,10664.09502960608,-1890.918835025842,-8773.176194915924,5.954278360045614,-7.194717438479768,1.2404390784341865
0.40615,10582.647125120404,-1669.6814781288651,-8912.96564731842,6.0420572784030515,-7.136460050564011,1.0944027721609932
0.4062,10497.439221686054,-1447.8508804484707,-9049.588341555562,6.1276894833893625,-7.0756671131735756,0.9479776297842462
0.40625,10408.501649415224,-1225.505871821862,-9182.995777902306,6.211144550282834,-7.0123602257171695,0.8012156754343653
0.4063,10315.865973959946,-1002.7254508267079,-9313.140523433047,6.292392828006614,-6.946561881009108,0.6541690530025268
0.40635000000000004,10219.565109600626,-779.5887464279003,-9439.97636346329,6.371405449300103,-6.878295456657566,0.5068900073574935
0.40640000000000004,10119.63329463063,-556.1750814817132,-9563.458213430136,6.448154341424908,-6.807585207557219,0.35943086613233877
0.40645000000000003,10016.106007601998,-332.5637854261617,-9683.542222447615,6.522612235908438,-6.734456256720874,0.21184402081246279
0.40650000000000003,9909.020039527115,-108.83434165896749,-9800.18569813038,6.594752678072388,-6.658934586359814,0.0641819082874523
0.40655,9798.413459682104,114.93377091154531,-9913.347230846239,6.66455003693993,-6.581047029194334,-0.08350300774557141
0.4066,9684.325517984134,338.6610596546612,-10022.986577881664,6.731979513705269,-6.500821258124534,-0.23115825558071137
0.40665,9566.796805155325,562.2680166382327,-10129.064822026621,6.797017151037871,-6.418285777012902,-0.3787313740249465
0.4067,9445.869037125554,785.675202559587,-10231.544239908306,6.859639841432899,-6.333469910460383,-0.5261699309724942
0.40675,9321.585191632246,1008.8032588348128,-10330.388450680246,6.9198253352318675,-6.2464037929123535,-0.6734215423194894
0.4068,9193.989441597769,1231.5728692106336,-10425.562311011545,6.9775522489176165,-6.157118358741161,-0.8204338901764345
0.40685000000000004,9063.127092893934,1453.9049336040553,-10517.032026691006,7.03280007236821,-6.0656453305780484,-0.9671547417901408
0.40690000000000004,8929.04465932477,1675.7204192376003,-10604.765078745198,7.085549176211401,-5.972017208246854,-1.1135319679645272
0.40695000000000003,8791.789787291344,1896.9405330502834,-10688.730320514198,7.135780819108935,-5.876267257586319,-1.259513561522598
0.40700000000000003,8651.411205442428,2117.4866821262744,-10768.897887730958,7.1834771538200854,-5.778429497896297,-1.4050476559237721
0.40705,8507.958843758519,2337.2804911772355,-10845.239335087645,7.228621234165118,-5.678538690548963,-1.550082543616132
0.4071,8361.48362178955,2556.2438788878117,-10917.727500818813,7.271197020690837,-5.576630326353558,-1.694566694337262
0.40715,8212.037604362404,2774.2990569816347,-10986.336661475016,7.311189386298182,-5.472740612666336,-1.8384487736318291
0.4072,8059.673897527339,2991.3685215354744,-11051.042419183254,7.348584122032041,-5.3669064612211415,-1.9816776608108837
0.40725,7904.446606559032,3207.3751922032334,-11111.821798872146,7.383367941656565,-5.2591654742736695,-2.1242024673828803
0.4073,7746.410909883274,3422.2422808598326,-11168.653190842377,7.415528486584613,-5.149555931640364,-2.265972554944231
0.40735000000000005,7585.622952607138,3635.893472594592,-11221.516425290363,7.44505433048998,-5.038116777245897,-2.4069375532440715
0.40740000000000004,7422.139835396023,3848.252853902113,-11270.392689376076,7.471934982799374,-4.924887604677069,-2.5470473781222935
0.40745000000000003,7256.019691506637,4059.244961524112,-11315.26465309801,7.4961608930570165,-4.8099086438564225,-2.6862522492005807
0.40750000000000003,7087.32149283681,4268.794847119073,-11356.116340012415,7.517723453916766,-4.693220746277166,-2.82450270763959
0.40755,6916.105206987978,4476.828055488912,-11392.933262522678,7.536615004200812,-4.574865370431154,-2.9617496337696516
0.4076,6742.431666560618,4683.270653907084,-11425.702320502718,7.552828831962708,-4.454884567643681,-3.0979442643190174
0.40765,6566.362552296194,4888.049333833938,-11454.411886154383,7.566359176426359,-4.333320966357094,-3.233038210069256
0.4077,6387.960451167802,5091.091292798844,-11479.051743980108,7.5772012303061915,-4.21021775755881,-3.3669834727473726
0.40775,6207.288733469497,5292.324424744291,-11499.613158216462,7.585351141584063,-4.085618679369539,-3.499732462214518
0.4078,6024.4115782378685,5491.67722213742,-11516.088800367172,7.590806014480747,-3.959568001032543,-3.6312380134481987
0.40785000000000005,5839.393999119834,5689.078844244044,-11528.47284334499,7.593563911034606,-3.832110507929331,-3.76145340310527
0.40790000000000004,5652.30168404926,5884.459175039914,-11536.7608590595,7.5936238513300784,-3.7032914850615843,-3.8903323662684923
0.40795000000000003,5463.201142648794,6077.748786975756,-11540.949929584103,7.59098581402026,-3.573156701094835,-4.017829112925424
0.40800000000000003,5272.159551415176,6268.878992920679,-11541.038544284651,7.585650736506933,-3.4417523925123374,-4.143898343994595
0.40805,5079.244768449822,6457.781919000832,-11537.026687388716,7.57762051419573,-3.3091252464452365,-4.268495267750492
0.4081,4884.525368264674,6644.390405974464,-11528.915774166486,7.56689800023637,-3.1753223847587595,-4.391575615477613
0.40815,4688.07050757235,6828.638188004468,-11516.708695493488,7.55348700434927,-3.0403913470580806,-4.5130956572911884
0.4082,4489.949987422511,7010.459787206094,-11500.409774534613,7.5373922912451965,-2.904380073505238,-4.633012217739963
0.40825,4290.234226637766,7189.790597610659,-11480.024824143808,7.518619579464165,-2.767336888452625,-4.751282691011544
0.4083,4088.9941382132197,7366.566921243178,-11455.561059341184,7.497175538771404,-2.629310482600792,-4.867865056170615
0.40835000000000005,3886.3012629576856,7540.725936033184,-11427.027198865126,7.4730677881011704,-2.4903498960121926,-4.982717892088985
0.40840000000000004,3682.2275988346287,7712.205762382437,-11394.433361080803,7.4463048929509705,-2.3505045009045484,-5.095800392046426
0.40845000000000004,3476.8456400256605,7880.945496608454,-11357.791136487394,7.416896361903522,-2.2098239834725795,-5.207072378430946
0.40850000000000003,3270.228390568228,8046.885149492999,-11317.113539904116,7.384852643746845,-2.068358326959466,-5.316494316787384
0.40855,3062.44922759071,8209.965801059294,-11272.415028482541,7.3501851234998155,-1.9261577934618639,-5.424027330037962
0.4086,2853.581987115224,8370.129485696578,-11223.71147263405,7.31290611823385,-1.7832729059955108,-5.529633212238351
0.40865,2643.700894452243,8527.31930025124,-11171.02019451551,7.273028873158068,-1.6397544310859637,-5.633274442072117
0.4087,2432.88048166447,8681.47941190942,-11114.359893375766,7.2305675563707155,-1.49565336002259,-5.734914196348135
0.40875,2221.195693076098,8832.555027419296,-11053.750720287173,7.1855372541683575,-1.35102089122798,-5.834516362940388
0.4088,2008.7217155680996,8980.492479779083,-10989.214195128961,7.137953965701512,-1.205908412076525,-5.932045553625002
0.40885000000000005,1795.5340358087542,9125.23921990194,-10920.773255482529,7.087834596954059,-1.0603674801262633,-6.027467116827814
0.40890000000000004,1581.7084268114736,9266.743787537496,-10848.452214110956,7.035196955194911,-0.9144498055456568,-6.120747149649268
0.40895000000000004,1367.3208235425852,9404.955945911428,-10772.276769206237,6.98005974231488,-0.7682072321567794,-6.21185251015811
0.40900000000000003,1152.4474209642528,9539.826560486892,-10692.273981193688,6.922442548226588,-0.6216917191321298,-6.300750829094473
0.40905,937.1645640232668,9671.307718617289,-10608.472282373512,6.862365844174877,-0.4749553229368151,-6.387410521238079
0.4091,721.5487149218826,9799.3527205998,-10520.901435245136,6.799850975005704,-0.32805017814090415,-6.471800796864823
0.40915,505.67651930108303,9923.916049177606,-10429.592568192747,6.734920152003393,-0.18102847949199058,-6.553891672511425
0.4092,289.6246458485237,10044.95346287487,-10334.578108428152,6.66759644483354,-0.03394246320167156,-6.633653981631889
0.40925,73.4698616801299,10162.421962075661,-10235.891823451353,6.597903773156372,0.1131556119679871,-6.711059385124384
0.4093,-142.71101152932295,10276.279786359773,-10133.568774516934,6.525866898587628,0.26021348258069577,-6.786080381168345
0.40935000000000005,-358.84120457673663,10386.486516692903,-10027.645311793693,6.451511415414829,0.40717889975805527,-6.85869031517291
0.40940000000000004,-574.8438932097673,10493.00296840584,-9918.159074864741,6.374863741746203,0.5539996474523315,-6.928863389198559
0.40945000000000004,-790.6423443950838,10595.791308207023,-9805.14896347187,6.29595111026536,0.7006235607766148,-6.996574671042004
0.40950000000000003,-1006.1599022615183,10694.815024534268,-9688.655121924061,6.214801558110061,0.8469985451403951,-7.061800103250482
0.40955,-1221.3199601657889,10790.038913175584,-9568.718952652605,6.131443917404695,0.9930725941094001,-7.1245165115141225
0.4096,-1436.0461050983229,10881.429162442459,-9445.38305697859,6.045907804761075,1.1387938082257758,-7.184701612986878
0.40965,-1650.2620344544562,10968.953294652154,-9318.691259823905,5.958223610620317,1.284110413602117,-7.242334024222459
0.4097,-1863.891621215564,11052.580200301596,-9188.688578704126,5.868422488912158,1.4289707797378237,-7.297393268650011
0.40975,-2076.859001702327,11132.280195188761,-9055.42119309659,5.776536345455866,1.5733234385678854,-7.349859784023779
0.4098,-2289.088469717314,11208.024931580396,-8918.936461465399,5.682597826946983,1.7171171022856313,-7.399714929232648
0.40985,-2500.504643667555,11279.787516268434,-8779.28287219551,5.586640309395995,1.8603006815471899,-7.446940990943214
0.40990000000000004,-2711.032412735753,11347.542454899762,-8636.510041751082,5.488697885925018,2.002823304105075,-7.4915211900301255
0.40995000000000004,-2920.596951406035,11411.26565309907,-8490.668701272716,5.388805355090926,2.1446343322059107,-7.5334396872968705
0.41000000000000003,-3129.123833349276,11470.934497770735,-8341.810663993896,5.286998208242951,2.285683381077864,-7.572681589320852
0.41005,-3336.538953171793,11526.527771650988,-8189.988818044533,5.183312616881923,2.4259203367958353,-7.609232953677795
0.4101,-3542.768608313451,11578.025719062329,-8035.257110307271,5.077785420140463,2.5652953736337962,-7.643080793774295
0.41015,-3747.739559258163,11625.410066211914,-7877.670506505371,4.970454111212274,2.7037589724732563,-7.674213083685564
0.4102,-3951.3789381166944,11668.663947472705,-7717.285008900997,4.861356824445655,2.8412619378120003,-7.702618762257689
