tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.2983,-12918.483412636977,-1352.7743296400856,14271.25774334972,-180.3676034656694,91.02629487484354,89.34130859082445
0.29835,-12718.030708360131,-1625.406944246868,14343.43765367416,-180.37250169615376,87.96696319405943,92.40553850209295
0.2984,-12513.15205537981,-1897.4223088015356,14410.574365242503,-180.31332209089575,84.87636682462815,95.43695526626635
0.29845,-12303.764262681325,-2168.7537449690567,14472.518008705196,-180.19009061276117,81.75563990247218,98.43445071028766
0.2985,-12090.005830041435,-2439.3677647723816,14529.373595861956,-180.00281073422568,78.60583922903503,101.39697150518944
0.29855000000000004,-11872.011998953069,-2709.0458116272116,14581.057811621182,-179.75160141361556,75.42812430581641,104.32347710779788
0.29860000000000003,-11649.717499886145,-2977.8214525840704,14627.538953503707,-179.43652417978055,72.22361461873368,107.21290956104555
0.29865,-11423.335140003512,-3245.4998624060468,14668.835003435279,-179.05767180626478,68.99342438106507,110.06424742519835
0.2987,-11192.910481876033,-3512.041600001278,14704.952082894839,-178.61523364795642,65.73874654214077,112.8764871058143
0.29875,-10958.429542603757,-3777.3413949302976,14735.770938543004,-178.10931437262124,62.460693521590606,115.6486208510294
0.2988,-10720.155500991135,-4041.274611890177,14761.43011388127,-177.54010795369504,59.160450837800695,118.37965711589308
0.29885,-10478.004704074008,-4303.800782017998,14781.805487082805,-176.90784824949793,55.8392046786323,121.06864357086444
0.2989,-10232.134938336958,-4564.790715620181,14796.925654938357,-176.21270743239145,52.4980923815712,123.71461505081903
0.29895,-9982.683132168086,-4824.120850493264,14806.80398363255,-175.45496935850883,49.1383516480612,126.31661771044647
0.299,-9729.611658947408,-5081.819263929155,14811.430923837463,-174.63490226067017,45.76114477288791,128.87375748778126
0.29905000000000004,-9473.131774833468,-5337.619014923107,14810.7507907068,-173.75276994182224,42.36766531697213,131.38510462484896
0.29910000000000003,-9213.288221962805,-5591.57764575851,14804.865868660565,-172.80891835866686,38.95916134460888,133.84975701405682
0.29915,-8950.12015837359,-5843.561191079104,14793.68135038063,-171.8036640658494,35.53678818295005,136.2668758828983
0.2992,-8683.848315658757,-6093.405551618264,14777.253868193255,-170.73736661121401,32.10179917099401,138.63556744021912
0.29925,-8414.422918936596,-6341.146540494168,14755.569460335042,-169.6104114199407,28.655417738491852,140.95499368144786
0.2993,-8142.039911245876,-6586.627794542746,14728.667706680562,-168.4231883021991,25.198826188539574,143.2243621136586
0.29935,-7866.781003267778,-6829.705219755825,14696.486223902903,-167.17613517612494,21.733309671134737,145.44282550498932
0.2994,-7588.670557210286,-7070.457713159782,14659.128271236503,-165.8696734076239,18.260060417635607,147.60961298998734
0.29945,-7307.930187512181,-7308.613274522476,14616.543462887867,-164.50428481332804,14.780312025114188,149.72397278821296
0.2995,-7024.555562640429,-7544.202361777,14568.757925257049,-163.0804568433266,11.295338710350892,151.78511813297493
0.29955000000000004,-6738.667559501571,-7777.133638204912,14515.801198532254,-161.59866590983282,7.8063261420215415,153.79233976781043
0.29960000000000003,-6450.456172610935,-8007.258939091238,14457.715112513826,-160.05948145004092,4.3145521173991925,155.74492933264088
0.29965,-6159.862821421322,-8234.566221989797,14394.429044208404,-158.46342306052316,0.821252365426485,157.64217069509593
0.2997,-5867.141983895518,-8458.954039878789,14326.096024556875,-156.8110461655002,-2.672360635903029,159.48340680140262
0.29975,-5572.338616633681,-8680.30081734509,14252.639434746301,-155.10298513453026,-6.164999612771116,161.2679847473007
0.2998,-5275.492872308662,-8898.615551290488,14174.108424351432,-153.33979462122036,-9.655463731437356,162.99525835265703
0.29985,-4976.856656020714,-9113.712007428145,14090.56866418564,-151.52212172460446,-13.142497968686605,164.66461969329046
0.2999,-4676.399084167986,-9325.621097792291,14002.02018268125,-149.6506376490872,-16.624845998936348,166.27548364802294
0.29995,-4374.2695678303135,-9534.185456702324,13908.455025237572,-147.72595459310574,-20.10131203861021,167.8272666317153
0.3,-4070.6539524829636,-9739.361504736898,13810.01545790849,-145.7487992829659,-23.570615677662527,169.31941496062785
0.30005000000000004,-3765.5054601455063,-9941.110311510363,13706.615772327972,-143.71986852842926,-27.031549806639735,170.75141833506848
0.30010000000000003,-3459.0775405572103,-10139.28423987492,13598.36178108745,-141.63985283610813,-30.482893746795785,172.12274658290343
0.30015000000000003,-3151.417338522013,-10333.870846659664,13485.288185820022,-139.50953254399283,-33.923380732877995,173.43291327687032
0.3002,-2842.5905408855588,-10524.825849238898,13367.41639074549,-137.3296391303042,-37.35183960625073,174.68147873655448
0.30025,-2532.821432408659,-10711.953475698818,13244.774908711111,-135.10094712751516,-40.76701868693512,175.8679658144499
0.3003,-2222.0998801240075,-10895.368251502663,13117.468132212633,-132.82426471511423,-44.167700580663016,176.9919652957768
0.30035,-1910.601158061987,-11074.86490345723,12985.466062087316,-130.50038209320422,-47.552717528039075,178.05309962124295
0.3004,-1598.4569010074079,-11250.405638158345,12848.862539715721,-128.13013933603665,-50.920812504643635,179.05095184067994
0.30045,-1285.6806987401376,-11422.01400421685,12707.694703488718,-125.71436775764948,-54.270825736208245,179.98519349385734
0.3005,-972.5134229271115,-11589.509173106306,12562.022596546696,-123.25393220410082,-57.60156869589189,180.85550089999236
0.30055000000000004,-658.9649916346972,-11752.88747994463,12411.852472073904,-120.74971133467686,-60.91181934407454,181.6615306787511
0.30060000000000003,-345.1681871694949,-11912.148590560186,12257.316778205397,-118.20257338263704,-64.2004541781888,182.40302756082565
0.30065000000000003,-31.308445516498324,-12067.092576519639,12098.401022492892,-115.61345590804467,-67.46626796346091,183.07972387150537
0.3007,282.6374152106564,-12217.8161238763,11935.178709103286,-112.98325500831271,-70.70810226097656,183.69135726928914
0.30075,596.4346064100899,-12364.174611511424,11767.740005519705,-110.31289968771776,-73.92483704821474,184.2377367359324
0.3008,910.0112566944028,-12506.126098022974,11596.114841727423,-107.6033760652852,-77.11528271535639,184.71865878064153
0.30085,1223.3283472537212,-12643.664019821006,11420.335672946527,-104.85559979800561,-80.27834272354602,185.13394252155157
0.3009,1536.1271440581806,-12776.685709392654,11240.558565693977,-102.07057075477557,-83.41288378330421,185.48345453807983
0.30095,1848.4347998514552,-12905.174819821932,11056.740020310184,-99.24929717392989,-86.51777067395331,185.7670678478832
0.301,2160.092664259625,-13029.09268312264,10869.000019182713,-96.39273155231488,-89.59194153478651,185.98467308710147
0.30105000000000004,2470.9186979688507,-13148.345475135784,10677.426777466493,-93.50193578600438,-92.6342634114808,186.13619919748513
0.30110000000000003,2780.950389872408,-13262.981125705954,10482.030736112927,-90.57792456622249,-95.64367517244018,186.2215997386627
0.30115000000000003,3089.9391116070424,-13372.846256371215,10282.907145023286,-87.62170876750004,-98.61911954009213,186.24082830759235
0.3012,3397.8278762746045,-13477.99687088208,10080.168994846206,-84.63438447053926,-101.55950049048523,186.19388496102462
0.30125,3704.5625058426904,-13578.364975504079,9873.802469879585,-81.61698139364563,-104.46381965609082,186.08080104973672
0.3013,4009.9100797700657,-13673.861601330937,9663.951521758472,-78.57057217196096,-107.33101630407171,185.90158847603297
0.30135,4313.882519280966,-13764.556108554983,9450.67358945103,-75.4962629696769,-110.16006605238604,185.6563290220632
0.3014,4616.317932035493,-13850.339533850189,9234.02160197103,-72.3951177749175,-112.95000243003584,185.34512020495373
0.30145,4917.072418851224,-13931.161843460213,9014.089424744583,-69.26825593055679,-115.69978328172176,184.96803921227874
0.3015,5216.145136970314,-14007.119799292277,8790.974662436778,-66.1167839704036,-118.40846582723468,184.52524979763868
0.30155000000000004,5513.304835755557,-14078.018791445733,8564.713955784111,-62.94181804844718,-121.07509025582165,184.01690830426924
0.30160000000000003,5808.533156621039,-14143.948041271176,8335.414884723194,-59.74449498271597,-123.69867102123598,183.4431660039522
0.30165000000000003,6101.715122087189,-14204.882687815256,8103.167565780263,-56.52593522866623,-126.27832749105913,182.8042627197259
0.3017,6392.675081043661,-14260.706318332743,7868.031237320352,-53.28730329668624,-128.8131077854623,182.10041108214898
0.30175,6681.426851066067,-14311.512571909268,7630.085720853551,-50.02973386534759,-131.30211120693804,181.33184507228617
0.3018,6967.768268434298,-14357.231993378005,7389.463724933109,-46.754380585457575,-133.744487261474,180.49886784693223
0.30185,7251.619103201858,-14397.806521736746,7146.1874185033585,-43.462435981852614,-136.13932082606175,179.60175680791497
0.3019,7532.95764201196,-14433.32734265403,6900.369700589717,-40.155029602226456,-138.4857959726593,178.64082557488632
0.30195,7811.537651802422,-14463.67131781008,6652.133665934359,-36.83336108030544,-140.78307374743298,177.61643482773906
0.302,8087.3981054825545,-14488.896611848411,6401.498506271702,-33.49862173903548,-143.03031270283444,176.52893444187066
0.30205000000000004,8360.386334392124,-14508.980583618471,6148.594249111367,-30.15195367003611,-145.22675601603643,175.3787096860732
0.30210000000000004,8630.348496257026,-14523.886203207121,5893.5377068142725,-26.794592044308335,-147.3715863381661,174.16617838247515
0.30215000000000003,8897.318788854094,-14533.661651329228,5636.342862318561,-23.42771262653769,-149.46405593552763,172.89176856206595
0.3022,9161.081718957777,-14538.247297632455,5377.165578497435,-20.052487647375017,-151.50343673958653,171.55592438696235
0.30225,9421.578275517068,-14537.675612793162,5116.0973370781885,-16.670163958187043,-153.4889663130073,170.15913027119507
0.3023,9678.791072825374,-14531.961387527093,4853.170314483284,-13.281905068096961,-155.4199808598222,168.70188592792007
0.30235,9932.484040830777,-14521.03145698953,4588.547415919845,-9.888920052535138,-157.29577057284632,167.18469062538236
0.3024,10182.704743788054,-14505.00263031914,4322.297886271819,-6.492440352517794,-159.1156610848075,165.6081014373263
0.30245,10429.299491899636,-14483.787197804686,4054.4877056254154,-3.0936375525420963,-160.87904273336827,163.97268028591134
0.3025,10672.151854169162,-14457.407146461439,3785.255291992445,0.3062590562720896,-162.5852421202485,162.27898306397734
0.30255000000000004,10911.268712695914,-14425.95266246426,3514.6839494484393,3.7060419782342473,-164.23368380897983,160.52764183074652
0.30260000000000004,11146.46534871015,-14389.306760310823,3242.8414112607793,7.104516799300291,-165.82378566335828,158.71926886405905
0.30265000000000003,11377.708876722661,-14347.572299719728,2969.8634226373274,10.500459479197222,-167.35494594736372,156.85448646816744
0.3027,11604.945188252157,-14300.77689647309,2695.831707841401,13.892677995748283,-168.8266699688479,154.93399197310066
0.30275,11827.993508503396,-14248.826103526644,2420.8325946242026,17.279954777471875,-170.2384013437971,152.95844656632624
0.3028,12046.907000411642,-14191.877034690526,2144.970033860372,20.661094082851218,-171.5896370951993,150.9285430123492
0.30285,12261.499746232359,-14129.870122790355,1868.3703761201336,24.034898571449183,-172.87993186735517,148.8450332959071
0.3029,12471.730818876886,-14062.805697484288,1591.0748781504017,27.40014907907057,-174.108779750217,146.70863067114755
0.30295,12677.577573388784,-13990.805771804646,1313.2281979398535,30.75567996290911,-175.27577765791642,144.5200976950086
0.303,12878.859542584229,-13913.788526546154,1034.9289834670592,34.10027833586387,-176.38050864108672,142.28023030522402
0.30305000000000004,13075.601224813223,-13831.837894567432,756.2366692407261,37.43274910270025,-177.4225520830838,139.9898029803848
0.30310000000000004,13267.714075808664,-13744.995825214215,477.28174887368573,40.75194364208855,-178.40157985276704,137.6496362106797
0.30315000000000003,13455.045488550564,-13653.232744317582,198.18725521681876,44.056639501610405,-179.31721011360932,135.26057061199995
0.3032,13637.682211716598,-13556.65228522068,-81.02992706416666,47.34568368055227,-180.16912691679724,132.82344323624608
0.30325,13815.413782563417,-13455.236366574998,-360.177416574586,50.61792472774022,-180.95704661202237,130.33912188428337
0.3033,13988.241074698035,-13349.038879032234,-639.2021962695866,53.87215555708998,-181.68065163685236,127.80849607976374
0.30335,14156.145565847186,-13238.121836027569,-918.0237304408976,57.10726091295775,-182.33972251443217,125.23246160147578
0.3034,14318.956336403417,-13122.458987358548,-1196.4973496833807,60.32208164910534,-182.93400639171128,122.61192474260726
0.30345,14476.717822687724,-13002.180404935738,-1474.537418407538,63.51544980637435,-183.46328165443364,119.94783184806073
0.3035,14629.348910716679,-12877.25582275597,-1752.0930886330295,66.68627157087504,-183.92739562306906,117.24112405219532
0.30355000000000004,14776.722931457884,-12747.742461745811,-2028.9804704009412,69.8333921393688,-184.32614095879623,114.49274881942877
0.30360000000000004,14918.92312936634,-12613.750308377057,-2305.1728216943998,72.95569479724432,-184.65940249112595,111.70370769388309
