tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.30870000000000003,-18045.12117951107,32319.140826880688,-14274.019647369512,-26.803307879783873,-73.17613430713635,99.97944218691943
0.30875,-18565.2877948426,32272.64776952183,-13707.359974679197,-24.93949663538465,-74.58819297190598,99.52768960728977
0.3088,-19079.11774130621,32214.851571637315,-13135.733830331028,-23.06681694864364,-75.97375196399176,99.0405689126346
0.30885,-19585.880511709704,32145.512531499968,-12559.632019790191,-21.185941551411695,-77.33232067442214,98.5182622258331
0.3089,-20085.872716227503,32064.81110121215,-11978.938384984576,-19.297547651458782,-78.66340876317905,97.960956414637
0.30895,-20578.715234106832,31972.64726043232,-11393.932026325507,-17.402285723138192,-79.96655266488389,97.36883838802139
0.309,-21064.098049063832,31869.215836909774,-10805.117787845931,-15.500848968815498,-81.24128130771449,96.74213027652925
0.30905,-21542.213098239597,31754.383025268515,-10212.1699270289,-13.593905665785957,-82.48714647960077,96.08105214538605
0.30910000000000004,-22012.518753924534,31628.299456224493,-9615.780702299886,-11.682124045563208,-83.70370637726462,95.38583042282714
0.30915000000000004,-22474.99704749546,31490.97344236478,-9015.976394869276,-9.766203229378583,-84.89052103670909,94.656724266087
0.30920000000000003,-22929.679544263196,31342.50511502379,-8412.825570760537,-7.846805271561097,-86.04718138355189,93.89398665511229
0.30925,-23375.918370761992,31182.76342911711,-7806.845058355047,-5.924619454802688,-87.17326538113333,93.09788483593535
0.3093,-23814.117801395845,31012.143943189574,-7198.0261417937045,-4.000335627031138,-88.26837479028832,92.26871041731886
0.30935,-24243.74967861287,30830.33753935974,-6586.58786074687,-2.0746212716657983,-89.33213113397598,91.40675240564104
0.3094,-24664.67028382309,30637.624860586973,-5972.954576763873,-0.14817705324682987,-90.36413847486037,90.51231552810663
0.30945,-25077.059072268446,30434.09907874558,-5357.040006477105,1.7783212046320949,-91.36404429943171,89.58572309479892
0.3095,-25480.322492941486,30219.66637090183,-4739.343877960302,3.704191830694243,-92.33149281697614,88.6273009862813
0.30955,-25874.589514090305,29994.4927163538,-4119.903202263466,5.628738163973914,-93.26612625558053,87.63738809160606
0.30960000000000004,-26259.81778993712,29758.80673440555,-3498.9889444683545,7.551292475292291,-94.16763204154074,86.6163395662479
0.30965000000000004,-26635.420076088794,29512.33136080026,-2876.911284711407,9.471159474137394,-95.03567776276357,85.56451828862555
0.30970000000000003,-27001.848717343113,29255.536424920036,-2253.687707576828,11.387659428603852,-95.86995228703094,84.48229285842653
0.30975,-27358.539168260526,28988.306103611903,-1629.7669353513672,13.300120634341829,-96.6701739412959,83.37005330695364
0.3098,-27705.45570717992,28710.719194160552,-1005.263486980608,15.20784668965465,-97.43604185827391,82.2281951686187
0.30985,-28042.72387185129,28422.99299122743,-380.2691193761091,17.110175813129946,-98.16729243210142,81.05711661897095
0.3099,-28369.819463720716,28125.17770375877,244.6417599620011,19.00642621980052,-98.86366862332912,79.85724240352806
0.30995,-28686.930980968937,27817.289288465632,869.641692503377,20.895915548931356,-99.52491286775762,78.6289973188258
0.31,-28993.930896156304,27499.612317608015,1494.3185785483174,22.77799164605752,-100.15080108221579,77.37280943615778
0.31005,-29290.40094659825,27172.102941595258,2118.298005003031,24.651966961913846,-100.74110410001254,76.08913713809818
0.31010000000000004,-29576.73957112275,26834.973041159512,2741.766529963252,26.517182948148456,-101.29561348103121,74.77843053288233
0.31015000000000004,-29852.36963076401,26488.26689279441,3364.102737969631,28.372985654247984,-101.81413595385919,73.4411502996108
0.31020000000000003,-30117.433870805955,26132.214551821042,3985.2193189849295,30.218696327029384,-102.29647948594109,72.07778315891133
0.31025,-30371.921749815785,25766.822757234124,4605.098992581738,32.05367754331929,-102.74248263197941,70.68880508865968
0.3103,-30615.40850606887,25392.27244222847,5223.136063840425,33.87727059461598,-103.15197884158314,69.2747082469668
0.31035,-30848.186877819655,25008.766943259732,5839.419934559991,35.68881956362079,-103.52482378592084,67.8360042222997
0.3104,-31069.988068942377,24616.30774756441,6453.680321377935,37.48769817033014,-103.86089341863948,66.37319524830893
0.31045,-31280.581317705182,24215.09086869249,7065.490449012718,39.27325051945591,-104.16005354799546,64.88680302853919
0.3105,-31480.347253869295,23805.387938110078,7674.959315759267,41.04484982705284,-104.42221033808754,63.377360511034375
0.31055,-31668.66271266209,23387.06811001551,8281.594602646619,42.80187116317178,-104.64726937486743,61.84539821169531
0.3106,-31845.8391274059,22960.529060345198,8885.310067060711,44.54367686743193,-104.83513853924087,60.29146167180872
0.31065000000000004,-32011.788970417383,22525.877017852934,9485.911952564486,46.26966332399614,-104.98576965807827,58.716106334081786
0.31070000000000003,-32166.14352891811,22083.07881354502,10083.064715373132,47.97920749801209,-105.09909620105977,57.119888703047415
0.31075,-32309.280968805408,21632.562837129557,10676.718131675896,49.67170186246571,-105.175076830162,55.503374967696075
0.3108,-32440.873883868644,21174.34431193478,11266.529571933917,51.3465552213515,-105.21369862008962,53.86714339873787
0.31085,-32560.810101087307,20708.50333007317,11852.306771014188,53.00315682112959,-105.21493050077174,52.211773679641944
0.3109,-32669.442884672586,20235.434391551804,12434.008493120851,54.64093182892649,-105.17878153615338,50.53784970722672
0.31095,-32766.200504981356,19755.114410110273,13011.086094871092,56.259293920186174,-105.10526779853417,48.84597387834781
0.311,-32851.46029360726,19267.736706132626,13583.723587474638,57.8576599197742,-104.99440313095299,47.136743211178654
0.31105,-32925.08277521691,18773.60474666669,14151.478028550258,59.43547918188924,-104.84623994140897,45.41076075951956
0.3111,-32986.83457739225,18272.73004327157,14714.104534120706,60.99217420121365,-104.66082386237245,43.66864966115875
0.31115000000000004,-33037.06854007992,17765.386678800707,15271.681861279236,62.527198340151145,-104.43822001206023,41.91102167190901
0.31120000000000003,-33075.450780577696,17251.731700815973,15823.719079761811,64.0400146590344,-104.17851370096507,40.138499041930515
0.31125,-33102.03684176341,16731.961033000804,16370.07580876264,65.53006688676508,-103.88178893211257,38.35172204534733
0.3113,-33117.05493102226,16206.214306220407,16910.840624801887,66.99684367468716,-103.54815870316908,36.55131502848176
0.31135,-33120.04955166064,15674.725925082072,17445.3236265785,68.43981712629588,-103.17773701359457,34.73791988729869
0.3114,-33111.480045907694,15137.690802374727,17973.78924353304,69.85846648176845,-102.77065457971673,32.9121880979482
0.31145,-33091.09086679598,14595.24083518888,18495.850031607093,71.25230527391464,-102.32706361018138,31.074758336266676
0.3115,-33058.83129963631,14047.594405206939,19011.2368944294,72.62082163578732,-101.84710961547918,29.226287979691865
0.31155,-33015.03948312454,13495.05540419436,19519.984078930152,73.9635360007842,-101.33097358308727,27.36743758230311
0.3116,-32959.330954713296,12937.565536614464,20021.76541809889,75.27997742380754,-100.77883714840009,25.49885972459259
0.31165000000000004,-32891.95378727452,12375.604550375756,20516.349236898797,76.56966347974164,-100.19088679041849,23.621223310676914
0.31170000000000003,-32813.03467534537,11809.22769221927,21003.80698312611,77.83215116461074,-99.56734762618945,21.735196461578848
0.31175,-32722.191255437072,11238.5727689571,21483.618486479983,79.06698362808311,-98.90842873963676,19.84144511155378
0.3118,-32619.972945093956,10664.017606672385,21955.955338421598,80.27372006576903,-98.21436421374761,17.940644147978585
0.31185,-32506.058382732423,10085.675655428102,22420.382727304324,81.4519426687355,-97.48541373028934,16.033471061553996
0.3119,-32380.509643537378,9503.619731613127,22876.889911924263,82.60121832423867,-96.72181853509007,14.120600210851478
0.31195,-32243.670374370595,8918.381444049171,23325.288930321407,83.72114992286555,-95.92386088139041,12.202710958525067
0.312,-32095.164592478824,8329.82398539442,23765.34060708441,84.81133727270786,-95.09182654082484,10.280489268117226
0.31205,-31935.337036798053,7738.352100263446,24196.98493653468,85.87138452081801,-94.22599833281764,8.35461381199984
0.3121,-31764.25955677908,7144.163919962189,24620.095636816866,86.90093081365845,-93.32669822140276,6.425767407744553
0.31215000000000004,-31581.670911065386,6547.407363287753,25034.2635477777,87.89959536432745,-92.39423836208891,4.4946429977616855
0.31220000000000003,-31388.101501255263,5948.2904713066,25439.811029948643,88.86702893048074,-91.42894765463404,2.561918724153551
0.31225,-31183.24144614042,5347.155449251972,25836.085996888483,89.80289560262217,-90.43117800996261,0.6282824073406723
0.3123,-30967.28028771556,4744.010964226583,26223.26932348898,90.70684550467688,-89.40127399182866,-1.305571512847977
0.31235,-30740.475267284313,4139.269335554511,26601.205931729844,91.5785743921337,-88.3396082887039,-3.2389661034295547
0.3124,-30502.543551478047,3532.983055762242,26969.560495715847,92.41776620000657,-87.24655612457335,-5.171210075432951
0.31245,-30253.913556377767,2925.53018882454,27328.383367553197,93.22411470020191,-86.12250299778162,-7.101611702419935
0.3125,-29994.539527379366,2316.9277939935387,27677.611733385853,93.99735097750705,-84.96785528673236,-9.029495690774368
0.31255,-29724.352849374398,1707.6009153350276,28016.751934039366,94.73718363393469,-83.78301404744518,-10.954169586489176
0.3126,-29443.84054890371,1097.6206831779439,28346.21986572572,95.44335618305223,-82.56840762285726,-12.8749485601946
0.31265000000000004,-29152.668579737096,487.2465413991853,28665.422038337878,96.11562456609401,-81.32446682495632,-14.791157741137273
0.31270000000000003,-28851.19750663069,-123.30447569449619,28974.501982325193,96.75373453249922,-80.05162539107721,-16.702109141421627
0.31275000000000003,-28539.58854035226,-733.7282752751028,29273.316815627408,97.35747446318517,-78.75034952626623,-18.607124936918613
0.3128,-28217.617805427035,-1344.0735273167973,29561.691332743776,97.92662285260776,-77.4210899789097,-20.505532873697568
0.31285,-27885.825449455315,-1953.7219549396918,29839.54740439503,98.46097353126521,-76.06432022772688,-22.396653303537956
0.3129,-27544.059734645874,-2562.8333001552987,30106.89303480114,98.96034877199149,-74.68053330602395,-24.2798154659671
0.31295,-27192.392028722694,-3170.9947685369825,30363.386797259678,99.42455713683047,-73.27020430589035,-26.15435283093962
0.313,-26831.2989939496,-3777.98860322893,30609.2875971785,99.8534429884175,-71.83384559779107,-28.019597390625897
0.31305,-26460.446633865602,-4383.659803356385,30844.106437221984,100.2468536278262,-70.37196895003967,-29.87488467778593
0.3131,-26080.28699708667,-4987.8579777310015,31068.144974817667,100.60464029660032,-68.88508084368546,-31.719559452914385
0.31315000000000004,-25690.944910677434,-5590.096316399273,31281.0412270767,100.92669020598339,-67.37372521576165,-33.55296499022119
0.31320000000000003,-25292.26743996403,-6190.562729464898,31482.830169428944,101.21287623184507,-65.83843037809756,-35.374445853746835
0.31325000000000003,-24884.81680889629,-6788.672212717595,31673.4890216139,101.46310077274823,-64.27973934063915,-37.1833614321085
0.3133,-24468.420925703827,-7384.446223937504,31852.86714964127,101.67728255740488,-62.698216304386456,-38.979066253017905
0.31335,-24043.275047822186,-7977.559279104074,32020.8343269262,101.85532952480942,-61.09441193335409,-40.76091759145469
0.3134,-23609.768829361594,-8567.894411733398,32177.66324109497,101.99719395362197,-59.468902310734116,-42.52829164288723
0.31345,-23167.66360622779,-9155.087420514885,32322.75102674262,102.1028195622337,-57.822265433508306,-44.28055412872477
0.3135,-22717.45819772447,-9739.145814330803,32456.60401205522,102.17216117774115,-56.15508081758944,-46.017080360151084
0.31355,-22259.195094309143,-10319.634109749382,32578.82920405851,102.20521105425928,-54.46794861676305,-47.73726243749558
0.3136,-21792.87209713494,-10896.55882668426,32689.43092381917,102.20194125383858,-52.76146073165679,-49.44048052218106
0.31365000000000004,-21319.019391756927,-11469.487559661873,32788.50695141881,102.16235901428652,-51.03622824002048,-51.12613077426545
0.31370000000000003,-20837.425135620724,-12038.503958707646,32875.9290943283,102.08648561362857,-49.292864578179895,-52.793621035447984
0.31375000000000003,-20348.46087056755,-12603.068725809348,32951.52959637691,101.9743321855961,-47.53198228322435,-54.44234990237111
0.3138,-19852.387398576033,-13163.285866080143,33015.67326465612,101.82595372434726,-45.754218066161194,-56.071735658185354
0.31385,-19349.04837207047,-13718.773304925991,33067.82167699642,101.6413966776543,-43.9601941493233,-57.681202528330346
0.3139,-18839.02186197511,-14269.393316702128,33108.41517867721,101.42072136476757,-42.15054913995524,-59.27017222481165
0.31395,-18322.248330761904,-14814.901419678494,33137.14975044039,101.16401930557123,-40.32593531916689,-60.83808398640358
0.314,-17798.847660226722,-15355.289224739676,33154.136884966385,100.87136793509707,-38.486985860226746,-62.38438207486968
0.31405,-17269.352451421473,-15889.98646097514,33159.338912396604,100.54287893794323,-36.634365538515276,-63.90851339942723
0.3141,-16733.50428723844,-16419.280264973597,33152.78455221198,100.17867063532675,-34.76873262247992,-65.40993801284607
0.31415000000000004,-16191.798536709872,-16942.58319283717,33134.38172954699,99.77886262634567,-32.89073825907276,-66.88812436727207
0.31420000000000003,-15644.424148917647,-17459.913510101345,33104.33765901893,99.34361028909832,-31.00106533601121,-68.34254495308629
0.31425000000000003,-15091.290932512047,-17971.043031832454,33062.33396434448,98.87305771742638,-29.100375817127336,-69.77268190029832
0.3143,-14532.993269123992,-18475.828487529536,33008.82175665349,98.36737444235168,-27.189342734630465,-71.17803170772035
0.31435,-13969.451086604015,-18973.91500638034,32943.3660929843,97.82674787229992,-25.268656561883375,-72.55809131041573
0.3144,-13400.86470700782,-19465.462228054315,32866.32693506205,97.25135554633734,-23.338986841383925,-73.91236870495257
0.31445,-12827.717338055405,-19949.893045298304,32777.61038335363,96.64141569451506,-21.401026062458357,-75.24038963205587
0.3145,-12249.79530608769,-20427.384936440118,32677.180242527753,95.99713996854416,-19.455464359417846,-76.54167560912543
0.31455,-11667.649121087328,-20897.517361997816,32565.166483085115,95.318750066795,-17.502985493887934,-77.81576457290628
0.3146,-11081.37349473773,-21360.31713920869,32441.690633946397,94.60650282760884,-15.544291893431765,-79.06221093417618
