tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.3628,6944.5284512448015,0.0,0.0,5.122444288318356,6.009892687491326e-14,6.009892687491326e-14
0.36285,6944.4461209002875,0.0,0.0,5.122347762253926,6.009821768167616e-14,6.009821768167616e-14
0.3629,6944.3676546250845,0.0,0.0,5.122251126174153,6.009749511565479e-14,6.009749511565479e-14
0.36295,6944.293245292926,0.0,0.0,5.122154505376207,6.009685871248801e-14,6.009685871248801e-14
0.36300000000000004,6944.222915734258,0.0,0.0,5.122058036142432,6.009620186399954e-14,6.009620186399954e-14
0.36305000000000004,6944.15684814017,0.0,0.0,5.121961870103924,6.009563854434882e-14,6.009563854434882e-14
0.36310000000000003,6944.095058035114,0.0,0.0,5.121866115910337,6.009505469658971e-14,6.009505469658971e-14
0.36315000000000003,6944.0377055601575,0.0,0.0,5.121770950705307,6.009456402263299e-14,6.009456402263299e-14
0.3632,6943.984808813426,0.0,0.0,5.1216764566527555,6.009406011224136e-14,6.009406011224136e-14
0.36325,6943.936495708756,0.0,0.0,5.121582831840064,6.009364141267636e-14,6.009364141267636e-14
0.3633,6943.892795045352,0.0,0.0,5.121490136760845,6.009322349435346e-14,6.009322349435346e-14
0.36335,6943.853794872134,0.0,0.0,5.121398582456206,6.009287634742286e-14,6.009287634742286e-14
0.3634,6943.819539860189,0.0,0.0,5.121308215645337,6.009254911593335e-14,6.009254911593335e-14
0.36345,6943.790074120041,0.0,0.0,5.121219249763326,6.009227374541907e-14,6.009227374541907e-14
0.3635,6943.765459611995,0.0,0.0,5.121131727660266,6.00920401815672e-14,6.00920401815672e-14
0.36355000000000004,6943.745696548472,0.0,0.0,5.121045853308064,6.00918377070361e-14,6.00918377070361e-14
0.36360000000000003,6943.730861568531,0.0,0.0,5.120961676188815,6.00916988964377e-14,6.00916988964377e-14
0.36365000000000003,6943.720915135362,0.0,0.0,5.120879379179646,6.009157139869631e-14,6.009157139869631e-14
0.3637,6943.715942221931,0.0,0.0,5.120799027930328,6.009152654968164e-14,6.009152654968164e-14
0.36375,6943.715871233029,0.0,0.0,5.120720774375634,6.009147693958087e-14,6.009147693958087e-14
0.3638,6943.720786219944,0.0,0.0,5.120644707421377,6.0091523596989e-14,6.0091523596989e-14
0.36385,6943.730593714292,0.0,0.0,5.12057094136246,6.009155530477904e-14,6.009155530477904e-14
0.3639,6943.745365917826,0.0,0.0,5.120499591818867,6.009168973036458e-14,6.009168973036458e-14
0.36395,6943.764998783755,0.0,0.0,5.120430732866783,6.009180625794649e-14,6.009180625794649e-14
0.364,6943.789541546741,0.0,0.0,5.120364505968218,6.009202392367924e-14,6.009202392367924e-14
0.36405000000000004,6943.818890459592,0.0,0.0,5.120300946937073,6.009222832370102e-14,6.009222832370102e-14
0.36410000000000003,6943.853061997422,0.0,0.0,5.120240217774526,6.009252444868576e-14,6.009252444868576e-14
0.36415000000000003,6943.891961721148,0.0,0.0,5.120182322314231,6.009281880341371e-14,6.009281880341371e-14
0.3642,6943.935566216301,0.0,0.0,5.120127433893087,6.009318885986634e-14,6.009318885986634e-14
0.36425,6943.983796313324,0.0,0.0,5.120075534149151,6.00935738341761e-14,6.00935738341761e-14
0.3643,6944.0365852114155,0.0,0.0,5.12002679575267,6.009401395163256e-14,6.009401395163256e-14
