tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0045000000000000005,7466.024243028153,0.0,0.0,157.57783040428146,5.200299936699551e-14,5.200299936699551e-14
0.00455,7471.696373034153,0.0,0.0,157.7274115514692,5.2052200467566963e-14,5.2052200467566963e-14
0.0046,7478.3019803643665,0.0,0.0,157.89665862174422,5.210838618754433e-14,5.210838618754433e-14
0.0046500000000000005,7485.190014346947,0.0,0.0,158.08412575066706,5.216998426547817e-14,5.216998426547817e-14
0.0047,7492.9758693668655,0.0,0.0,158.29023213955293,5.223786569825989e-14,5.223786569825989e-14
0.00475,7501.557993611056,0.0,0.0,158.51472142562616,5.231247029340961e-14,5.231247029340961e-14
0.0048000000000000004,7510.605261519766,0.0,0.0,158.7564151774107,5.239196007482923e-14,5.239196007482923e-14
0.00485,7520.591845554855,0.0,0.0,159.01530671896344,5.247728137510061e-14,5.247728137510061e-14
0.0049,7531.086600411622,0.0,0.0,159.290848932517,5.256878401386464e-14,5.256878401386464e-14
0.00495,7542.116934547947,0.0,0.0,159.58238375690954,5.266420169957549e-14,5.266420169957549e-14
0.005,7554.017395775848,0.0,0.0,159.88915151095108,5.276576038186891e-14,5.276576038186891e-14
