tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.01025,14114.791116094228,13843.311685861376,13822.47416538057,9.433902905650312,9.356342513485817,8.879448355119937
0.0103,14114.555103897612,13844.904228091651,13823.096901708734,9.436434769465642,9.355893598050027,8.891201054269441
0.01035,14113.570071241858,13847.342739989877,13824.291103489122,9.438701238862519,9.355461105553026,8.902606194642411
0.010400000000000001,14112.450896784405,13847.903225203181,13824.885450401089,9.440712150579088,9.35503319951097,8.913662240184669
0.010450000000000001,14111.82663555009,13850.928260971514,13825.929452952063,9.442476769662969,9.354617616062916,8.924381989578386
0.0105,14110.711781988532,13849.047419401999,13825.839363417886,9.444006504510204,9.354199627855294,8.934740695990218
0.01055,14110.2288111309,13850.564908234737,13826.34637657091,9.445310245046631,9.353774697609945,8.944730438830018
0.0106,14109.614945647221,13849.379056083759,13826.26116218816,9.446398199919155,9.353349024427098,8.95435986731005
0.01065,14108.952442747925,13849.19218828816,13826.405068140813,9.447282848738814,9.352912713486417,8.963622513510938
0.010700000000000001,14109.300569892643,13848.576351031277,13826.206815223439,9.447973493467254,9.352476543266997,8.972525070933193
0.010750000000000001,14108.587689586557,13850.142198842308,13826.619212451807,9.448480410117801,9.352051150895646,8.981100274721744
0.0108,14108.341037582752,13849.51533749577,13826.568272747498,9.448813693221796,9.35163131542597,8.98935931200879
0.01085,14108.123215081692,13852.63103106844,13826.97622860727,9.448981050951495,9.351232719756862,8.997329317399789
0.0109,14106.713606800555,13852.9694572249,13827.172622101376,9.448989096956847,9.35085077518721,9.005033521923252
0.01095,14106.427201336935,13855.507454518927,13827.43019050575,9.448846231445346,9.350483442143576,9.012475643162952
0.011000000000000001,14105.406167942769,13855.649282577278,13827.504255972965,9.44855993438834,9.350130602245532,9.019653911427303
0.01105,14103.795818784942,13857.340388078605,13827.646006044208,9.448135444941695,9.349778273719908,9.026575648141002
0.0111,14103.838898989992,13856.539612916857,13827.613652215017,9.447583748184703,9.349427436857003,9.033227413384274
0.01115,14102.866865035461,13857.083727468045,13827.625843437017,9.44691454145738,9.349075403769561,9.039601009862308
0.0112,14102.557504190005,13855.887643458438,13827.631667118574,9.446134750540818,9.348716224738244,9.045699482829098
0.011250000000000001,14103.027118659042,13856.653726636527,13827.626269214723,9.445256017975773,9.348363907369206,9.051528635638984
0.011300000000000001,14102.298645365894,13855.473688070042,13827.65301590312,9.444284257003817,9.348013335993933,9.057096963680655
0.01135,14102.616964820203,13857.652746936621,13827.506226923371,9.443222684317085,9.347677207306242,9.062434509701841
0.0114,14102.548565109202,13857.20137597492,13827.542312019525,9.442079653596284,9.347363417124537,9.067551245402964
0.01145,14101.471463864273,13859.214937956815,13827.12407661143,9.440855251753868,9.347062122120418,9.072463111501154
0.0115,14101.137089135706,13860.249332373372,13826.908727244032,9.439550256843816,9.346782937080656,9.077193834984415
