tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.03595,36770.72621038677,-20488.522993373354,-16282.20321701343,10.107010259150567,-17.74927301626409,8.087037017260382
0.036000000000000004,36809.159111737456,-19904.544049803117,-16904.615061934328,10.416077103246606,-17.735303417377935,7.777912608438474
0.03605,36832.408028142425,-19313.34748009785,-17519.060548044574,10.722443829049046,-17.71867671715157,7.470012118621404
0.0361,36846.17730012252,-18723.27011703314,-18122.907183089377,11.028054787811218,-17.69526654984488,7.1567678005695
0.03615,36847.03410340658,-18120.51163614118,-18726.522467265415,11.329347710667856,-17.663315627085453,6.837376909129194
0.0362,36832.04853800856,-17505.614415952874,-19326.434122055678,11.623783851178475,-17.6288155672869,6.522138937213853
0.036250000000000004,36805.97615472398,-16890.49321226232,-19915.482942461666,11.912658848456141,-17.591410534198598,6.211099970463798
0.0363,36768.61353357262,-16272.145106552778,-20496.468427019838,12.195562186838693,-17.546203231983608,5.897179091715987
0.03635,36715.9203625954,-15644.087959950812,-21071.832402644603,12.47212813877557,-17.4941448285221,5.581146883139323
0.0364,36649.26828508397,-15009.990240026358,-21639.27804505762,12.74409317922618,-17.4378057808941,5.266637502342966
0.03645,36571.75170303868,-14375.83792431065,-22195.913778728027,13.012141313459356,-17.374709360544177,4.949640977004511
0.036500000000000005,36481.16005376743,-13737.757043480557,-22743.403010286893,13.276394821599492,-17.301802522333883,4.624457107630313
0.03655,36374.296078181105,-13088.903726972934,-23285.392351208153,13.538413440899541,-17.22213567746993,4.294692567847765
0.0366,36255.858339142665,-12437.046607760132,-23818.811731382535,13.798508754988433,-17.13802742496747,3.964028610984538
0.03665,36127.9430840988,-11785.896135682506,-24342.046948416275,14.05435163241797,-17.045186384415175,3.627573138719367
0.0367,35983.81232657427,-11122.567100860138,-24861.245225714127,14.304456286351598,-16.945011915703404,3.288043951310491
0.036750000000000005,35825.65116385985,-10452.29596969435,-25373.355194165495,14.549059430821423,-16.843587664605504,2.9546423905574875
0.0368,35659.52524797361,-9788.371254204842,-25871.153993768767,14.787663090265555,-16.736504465846558,2.6221651428270176
0.03685,35479.584464868065,-9116.82159094009,-26362.76287392797,15.018621325190566,-16.62038018628694,2.286002750788434
0.0369,35283.38264349685,-8433.762861755613,-26849.619781741225,15.241389988019458,-16.502342870209286,1.9563009650522396
0.036950000000000004,35077.33112134244,-7758.39070682254,-27318.94041451991,15.458400694283622,-16.38125485935312,1.6310035123819508
0.037000000000000005,34860.251893808505,-7084.0968188175975,-27776.155074990922,15.671355788990423,-16.249698208439426,1.2976757201414983
0.03705,34627.30178136716,-6396.963791164615,-28230.33799020253,15.87901888590869,-16.111711849793377,0.9614090239254827
0.0371,34382.19852360812,-5711.321213977246,-28670.877309630865,16.082360342784888,-15.970894326770424,0.627812952310423
0.03715,34127.949728213076,-5030.722516814991,-29097.22721139808,16.282897064529987,-15.82126141009114,0.2881035978572779
0.037200000000000004,33859.702575246825,-4340.637371701394,-29519.065203545426,16.478473087385193,-15.663302826333364,-0.05714870480870626
0.03725,33577.82086343236,-3646.5686240858463,-29931.25223934651,16.66834472816522,-15.50254182240427,-0.39930389246689213
0.0373,33287.44213873553,-2957.138011182507,-30330.304127553034,16.852723673374477,-15.336230612683648,-0.7402598934716167
0.03735,32985.226187912194,-2263.62609284631,-30721.60009506587,17.0289001331975,-15.162358772999696,-1.0818261212679472
0.0374,32668.157689216125,-1564.8707712124224,-31103.286918003694,17.196428440034655,-14.985711020597604,-1.4183108005510467
0.037450000000000004,32340.837153613647,-869.4950561847195,-31471.342097428922,17.357462674612187,-14.806584992138529,-1.7491555585085088
0.0375,32004.093732994508,-177.07303574260914,-31827.020697251915,17.51152857861678,-14.620742284286049,-2.0798736598975287
0.03755,31653.9061253943,518.2904498887033,-32172.196575283004,17.658141034288782,-14.428693119574646,-2.4113153844967297
0.0376,31290.431168513835,1215.5402515223986,-32505.971420036225,17.799610893858723,-14.233813692100746,-2.7398498680912704
0.03765,30918.197271813766,1906.9778088968724,-32825.175080710644,17.93728119587071,-14.034333502385149,-3.0680898194997592
0.037700000000000004,30536.62010513272,2595.032328474157,-33131.65243360685,18.070039566735552,-13.825870874581177,-3.402599081929198
0.03775,30141.00691297608,3289.8175809852964,-33430.82449396137,18.197223879687467,-13.611248570823355,-3.7391650005197157
0.0378,29735.022249689293,3983.6169901471917,-33718.63923983647,18.318837230407556,-13.394418527876828,-4.070742319997246
0.03785,29322.07782134072,4668.560610310891,-33990.63843165162,18.433890283672536,-13.170966013450137,-4.4027312733263795
0.0379,28896.360795912064,5358.0656531478635,-34254.42644905993,18.541060522873792,-12.940535580657574,-4.736249303825612
0.037950000000000005,28458.70756325899,6051.010581707617,-34509.7181449666,18.639704169825972,-12.709365401859534,-5.061397365169041
0.038,28014.235719706394,6732.788977280106,-34747.02469698652,18.73026311655448,-12.47482053843106,-5.380428735031296
0.03805,27558.659744384702,7413.463576726366,-34972.12332111107,18.813270291816433,-12.233470954945112,-5.7003726568858735
0.0381,27090.198187217764,8099.0946839226435,-35189.29287114042,18.88877937354801,-11.991172962845647,-6.0146466094310265
0.03815,26614.643599442443,8773.493042480643,-35388.13664192309,18.958446420492553,-11.747096827553735,-6.323294986613123
0.038200000000000005,26131.286678436296,9440.742966123078,-35572.02964455937,19.02339919654916,-11.494404338976139,-6.63635441758243
0.03825,25635.255946876856,10114.009159345627,-35749.26510622246,19.082296166731986,-11.236900261556691,-6.950047049843909
0.0383,25130.197402150574,10781.325595007314,-35911.522997157896,19.13578815304944,-10.978560940768219,-7.258478242221727
0.03835,24620.19907246646,11437.513379201813,-36057.71245166828,19.184521399488307,-10.713197854390733,-7.568567458625672
0.038400000000000004,24100.123649613586,12095.949465151276,-36196.073114764855,19.225633866073117,-10.440091408041432,-7.880728643110109
0.038450000000000005,23568.729215187428,12754.473474558956,-36323.20268974639,19.258405342879655,-10.165683104051297,-8.186442260434776
0.0385,23031.39222528632,13403.524102110021,-36434.916327396335,19.284046247358702,-9.889293534139005,-8.48560494482675
0.03855,22486.761492189977,14047.488013929473,-36534.24950611947,19.301139411101154,-9.6078532707805,-8.782208226317424
0.0386,21931.5583558127,14690.25464698482,-36621.81300279753,19.30931052509573,-9.324171420323967,-9.074073629413043
0.038650000000000004,21368.36514133086,15327.155778775948,-36695.5209201068,19.310648330443453,-9.040088564061982,-9.358510741482576
0.038700000000000005,20799.174028061854,15954.872763582493,-36754.04679164434,19.305806692887415,-8.753120821220465,-9.63889008890217
0.03875,20222.07075633279,16576.925892474144,-36798.99664880693,19.29452047153179,-8.462158418621714,-9.919044116530017
0.0388,19636.31870602523,17196.211890335555,-36832.53059636079,19.27768274634469,-8.169151887715902,-10.196403261160775
0.03885,19045.482773003354,17806.069512269733,-36851.552285273116,19.25578915963951,-7.873119105942732,-10.470053354851595
0.038900000000000004,18449.417364252342,18406.248869665294,-36855.666233917626,19.227919383704783,-7.570365883899662,-10.745282460757092
0.03895,17843.851414385055,19007.054435190104,-36850.905849575174,19.193242299503023,-7.263788094212623,-11.019504702728906
0.039,17232.504298258784,19601.972116638328,-36834.47641489711,19.151302532186044,-6.957251896499931,-11.285311079481104
0.03905,16618.432537182725,20182.010785753686,-36800.44332293642,19.101624572261514,-6.645902749486114,-11.547369186889284
0.0391,15995.498055491598,20760.570146785798,-36756.06820227739,19.043902691845872,-6.32957801077149,-11.808366913768413
0.039150000000000004,15364.431228328272,21338.348949812742,-36702.780178141016,18.978030336752283,-6.015973241694618,-12.058861462132835
0.0392,14731.314850722956,21899.30659310142,-36630.62144382439,18.904974081748993,-5.702925018944148,-12.300160132606894
0.03925,14093.059943433233,22451.12039360947,-36544.18033704269,18.825541632355524,-5.384930927220729,-12.541183338200621
0.0393,13446.52389097415,23003.107411033237,-36449.63130200739,18.739368261394088,-5.066880398178377,-12.777258035793295
0.03935,12796.622659514906,23541.644881764158,-36338.267541279056,18.647754444672483,-4.7501750584149605,-13.005638923409665
0.039400000000000004,12144.819618214833,24066.567646168616,-36211.38726438348,18.551544936261518,-4.428517214105488,-13.23434661874526
0.03945,11486.745375891565,24589.798798217886,-36076.54417410945,18.448688441437273,-4.103161846836216,-13.462203486068017
0.0395,10823.96567018981,25104.11963451714,-35928.08530470695,18.339207299914708,-3.777797744794094,-13.68348034626043
0.03955,10160.110753060206,25604.204399390946,-35764.31515245115,18.224126263586307,-3.4485957738118165,-13.901722397477453
0.0396,9491.535134445034,26099.616354065296,-35591.15148851034,18.101508151126215,-3.1153700331654472,-14.11776645319985
0.039650000000000005,8817.345543872068,26589.532425464567,-35406.87796933665,17.970713165501447,-2.7835488459734283,-14.325538053156468
0.0397,8141.848603302287,27066.156951420853,-35208.00555472314,17.833163310216296,-2.4524456774873853,-14.524267022454287
0.03975,7463.874478653145,27531.859707249416,-34995.73418590258,17.688822405870063,-2.119173955824296,-14.717984508477933
0.0398,6780.862790277788,27991.147295004415,-34772.01008528221,17.537759990607235,-1.7865512359961575,-14.906478445661524
0.039850000000000003,6095.3879713444885,28441.20679628753,-34536.594767632014,17.381114537799046,-1.4569674506299342,-15.086334286185654
0.039900000000000005,5410.129281042136,28876.365314419392,-34286.49459546154,17.21916868985331,-1.1270957948819234,-15.259679451917286
0.03995,4722.985628413166,29299.668887310065,-34022.654515723225,17.05169472396284,-0.7940049546126884,-15.43220783289214
0.04,4031.8988707637723,29717.794456540454,-33749.693327304245,16.879023486006897,-0.46061546232347594,-15.601632872614733
0.04005,3341.060809665098,30123.820708638556,-33464.88151830366,16.701042220420305,-0.12802150555802827,-15.763781028008616
0.040100000000000004,2651.4558555519106,30513.819171099472,-33165.27502665138,16.516837844774333,0.20833414033239217,-15.923380028546223
0.040150000000000005,1957.9068425536477,30899.07504347035,-32856.98188602399,16.325906764113874,0.546951008618608,-16.080670350822516
0.0402,1262.8406863373482,31276.429267860105,-32539.269954197443,16.128370138060085,0.882488836443142,-16.22816686361604
0.04025,570.1510180960091,31635.436358711315,-32205.587376807325,15.924747742176491,1.2180424797663465,-16.36834723317782
0.0403,-124.58301355311342,31986.63618621757,-31862.053172664477,15.71509350528247,1.5548264945174803,-16.5050663738555
0.040350000000000004,-821.4270082900584,32332.622915891276,-31511.195907601217,15.498899521315442,1.886631141101375,-16.63115820413759
0.040400000000000005,-1515.4267536225145,32659.131656170444,-31143.704902547946,15.277509812057458,2.2151633274245888,-16.747309673024542
0.04045,-2208.369458204005,32971.89531684776,-30763.52585864375,15.052246604750527,2.545786283543384,-16.861968112967894
0.0405,-2902.9183505929404,33280.65404655745,-30377.735695964504,14.82182925321919,2.874440434239361,-16.971347937080463
0.04055,-3595.025384638892,33573.73077918363,-29978.705394544748,14.586311958976342,3.1996348686099276,-17.07148106904308
0.040600000000000004,-4283.279224001602,33849.05477779548,-29565.775553793854,14.346671605972713,3.5276431730227857,-17.169288948805193
0.04065,-4972.184503663974,34118.16820011441,-29145.98369645043,14.10166592712513,3.8575680131401704,-17.265508388213945
0.0407,-5660.495404343136,34377.19623341656,-28716.700829073416,13.851113415002443,4.184407893718844,-17.35415657948488
0.04075,-6344.152619435364,34619.67359158162,-28275.520972146256,13.595671544659186,4.510642835078779,-17.43578126073184
0.0408,-7026.359572773143,34851.584379022606,-27825.22480624948,13.334328159983373,4.837583549673851,-17.51251085569646
0.040850000000000004,-7708.688689522356,35074.570320992054,-27365.881631469718,13.067336038028898,5.160552357702329,-17.58172177440737
0.0409,-8387.188856365425,35283.547631204936,-26896.358774839537,12.796188961730232,5.4787324059364675,-17.641469842047947
0.04095,-9061.448930726336,35477.76719009542,-26416.31825936909,12.520788496314522,5.79506125144635,-17.693888725873308
0.041,-9733.736399792639,35660.69907324109,-25926.96267344844,12.240691345745045,6.108904176495504,-17.740729835166455
0.04105,-10403.230961449284,35832.666776914484,-25429.4358154652,11.956583997656601,6.418103998712722,-17.77985859006835
0.041100000000000005,-11066.985369430762,35987.970260144466,-24920.98489071371,11.669148955439224,6.725038060623136,-17.8118509375477
0.04115,-11725.962503593675,36128.0949546229,-24402.132451029232,11.378126484590222,7.033216040140358,-17.841788641032547
0.0412,-12382.964860209328,36261.12453087434,-23878.159670665013,11.082824792784084,7.339871405030681,-17.867686091573425
0.04125,-13034.705970594157,36380.76447503538,-23346.058504441226,10.783021862037051,7.64273402172951,-17.88447855272186
0.0413,-13679.891423881383,36481.359551690504,-22801.46812780912,10.479341627133042,7.946051652128223,-17.896937655086518
0.041350000000000005,-14323.03190270654,36574.60493434104,-22251.573031634507,10.172072095590767,8.24866123789225,-17.906798396656775
0.0414,-14961.942422656663,36659.4080017832,-21697.465579126543,9.86045827405562,8.544526444127285,-17.90597466124918
0.04145,-15592.924132967948,36723.911648721245,-21130.987515753306,9.54489573246658,8.836250361191162,-17.895528449132676
0.0415,-16219.753971572425,36776.40953697768,-20556.655565405235,9.226445484737422,9.126366305797545,-17.88141983015333
0.041550000000000004,-16842.79636768223,36822.071114040344,-19979.274746358104,8.904682326475019,9.409598700049258,-17.85880163109701
0.041600000000000005,-17457.301481411887,36848.67713500883,-19391.37565359694,8.579989658301374,9.686921218629239,-17.826268859350066
0.04165,-18064.322810402442,36859.0594833186,-18794.736672916166,8.252999241636825,9.964038942814453,-17.790581966858433
0.0417,-18667.30164317046,36862.61589108844,-18195.31424791796,7.922532994894376,10.238045587396346,-17.750222877596386
0.04175,-19263.13903652526,36850.91380916087,-17587.774772635625,7.589057009270119,10.506619648338605,-17.701767365440567
