tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.1461,13279.718430642617,13360.296821556918,13301.988742604823,8.850445076758165,8.86814339086635,8.865288509495961
0.14615,13279.761240982978,13360.490904489856,13301.75420333893,8.850286448435277,8.868177840093265,8.865413526107899
0.1462,13279.813335203751,13360.678793000468,13301.516468180584,8.8501259693933,8.8682184424754,8.865534269741179
0.14625000000000002,13279.874639166714,13360.860220355693,13301.275874801866,8.849963867587306,8.868265140230461,8.865650568990501
0.1463,13279.945065629418,13361.034929005691,13301.032764953768,8.849800373290023,8.868317866902673,8.865762258766335
0.14635,13280.024514367029,13361.20267094819,13300.787483979819,8.84963571876509,8.86837654745773,8.865869180528522
0.1464,13280.11287231842,13361.363208079489,13300.540380327695,8.849470137937393,8.86844109839005,8.865971182510554
0.14645,13280.210013744896,13361.516312531183,13300.291805053044,8.849303866060977,8.868511427842101,8.866068119934257
0.14650000000000002,13280.315800412725,13361.661766992615,13300.042111322766,8.849137139384998,8.868587435735664,8.866159855214544
0.14655,13280.430081787925,13361.799365018112,13299.79165391191,8.84897019481818,8.868669013914822,8.866246258153984
0.1466,13280.552695253933,13361.928911318968,13299.540788701528,8.84880326959228,8.868756046300474,8.866327206126883
0.14665,13280.683466341385,13362.050222039541,13299.28987217138,8.848636600924973,8.868848409056165,8.866402584252652
0.1467,13280.822208980002,13362.163125017227,13299.03926089522,8.848470425682736,8.86894597076496,8.866472285558205
0.14675000000000002,13280.968725761564,13362.267460025743,13298.78931103223,8.84830498004412,8.869048592617128,8.866536211129155
0.1468,13281.122808224658,13362.363079001692,13298.540377822605,8.848140499163927,8.869156128608369,8.866594270249616
0.14685,13281.284237149644,13362.449846253743,13298.292815080573,8.847977216838782,8.869268425748272,8.866646380530398
0.1469,13281.45278287426,13362.527638654446,13298.04697469314,8.847815365174549,8.869385324278726,8.866692468025425
0.14695,13281.628205618908,13362.59634581417,13297.803206117615,8.847655174256083,8.869506657901956,8.866732467336229
0.14700000000000002,13281.810255831479,13362.655870237113,13297.561855886408,8.847496871819786,8.869632254017853,8.866766321704342
0.14705000000000001,13281.998674540971,13362.70612745903,13297.323267111835,8.847340682929445,8.869761933970269,8.866793983091478
0.1471,13282.19319372951,13362.747046166583,13297.087778999805,8.847186829655774,8.869895513301898,8.866815412247414
0.14715,13282.393536712194,13362.77856829805,13296.85572636485,8.847035530760191,8.870032802017404,8.866830578765418
0.1472,13282.5994185344,13362.800649125391,13296.627439155405,8.84688700138321,8.87017360485438,8.866839461125213
0.14725000000000002,13282.810546375518,13362.8132573174,13296.403241981725,8.846741452737945,8.870317721561785,8.866842046723379
0.14730000000000001,13283.026619969038,13362.816374983968,13296.183453655685,8.846599091809134,8.87046494718544,8.866838331891145
0.14735,13283.247332028246,13362.809997701364,13295.968386734256,8.846460121058156,8.870615072360161,8.866828321899579
0.1474,13283.472368686516,13362.794134518474,13295.758347076246,8.846324738134395,8.870767883608131,8.866812030952142
0.14745,13283.701409942298,13362.768807944023,13295.55363340417,8.846193135593461,8.870923163643067,8.866789482164618
0.14750000000000002,13283.93413011739,13362.734053914777,13295.354536880564,8.846065500622574,8.871080691679753,8.866760707532476
0.14755000000000001,13284.170198318534,13362.689921744786,13295.16134069046,8.845942014773597,8.87124024374849,8.866725747885653
0.1476,13284.409278911031,13362.636474055707,13294.974319639896,8.84582285370403,8.87140159301402,8.866684652830891
0.14765,13284.651031994284,13362.57378668837,13294.793739761519,8.84570818692639,8.871564510098446,8.866637480681648
0.1477,13284.89511388804,13362.501948595596,13294.61985793737,8.845598177566304,8.87172876340772,8.866584298375717
0.14775000000000002,13285.141177619314,13362.421061716554,13294.45292152998,8.845492982129699,8.8718941194612,8.866525181380645
0.14780000000000001,13285.388873418215,13362.331240832718,13294.293168031707,8.845392750279379,8.872060343223819,8.866460213587107
0.14785,13285.63784921354,13362.232613405698,13294.140824723316,8.845297624621367,8.872227198440408,8.866389487190352
0.1479,13285.887751135622,13362.125319397086,13293.996108351956,8.84520774050127,8.872394447971649,8.86631310255992
0.14795,13286.138224017388,13362.009511070713,13293.859224819193,8.845123225811008,8.872561854131234,8.866231168097778
0.14800000000000002,13286.388911901473,13361.885352777399,13293.730368889504,8.845044200806141,8.87272917902372,8.866143800085105
0.14805000000000001,13286.639458544094,13361.75302072269,13293.60972390958,8.844970777934105,8.872896184882595,8.86605112251791
0.1481,13286.889507923306,13361.612702717708,13293.497461548937,8.844903061673559,8.873062634408099,8.865953266931722
0.14815,13287.138704742863,13361.464597913691,13293.393741552192,8.844841148385129,8.873228291104295,8.865850372215611
0.1482,13287.386694938805,13361.30891652035,13293.298711513375,8.844785126173717,8.873392919614925,8.865742584415777
0.14825000000000002,13287.633126180453,13361.145879508604,13293.212506662441,8.844735074762589,8.873556286057573,8.865630056528989
0.14830000000000002,13287.877648372389,13360.975718298056,13293.135249674639,8.844691065379463,8.873718158355665,8.865512948286165
0.14835,13288.119914149669,13360.798674429678,13293.067050492637,8.844653160654698,8.873878306567825,8.865391425926394
0.1484,13288.359579372593,13360.614999223975,13293.008006171951,8.844621414531774,8.874036503214139,8.86526566196171
0.14845,13288.59630361318,13360.424953425494,13292.9582007396,8.844595872190197,8.874192523598843,8.865135834932959
0.14850000000000002,13288.829750639805,13360.228806833744,13292.917705076705,8.844576569980912,8.874346146129007,8.865002129157077
0.14855000000000002,13289.059588892465,13360.026837921323,13292.886576814477,8.844563535374341,8.87449715262874,8.864864734466163
0.1486,13289.285491954415,13359.819333439658,13292.864860254442,8.844556786921109,8.874645328648493,8.864723845938686
0.14865,13289.507139013447,13359.606588013043,13292.852586302557,8.844556334225532,8.874790463769015,8.864579663623214
0.1487,13289.724215318034,13359.388903721314,13292.849772427622,8.844562177931882,8.87493235189953,8.864432392255056
0.14875,13289.936412621946,13359.16658967201,13292.856422633628,8.844574309723466,8.87507079156973,8.864282240966208
0.14880000000000002,13290.14342962236,13358.93996156238,13292.872527456751,8.844592712334517,8.875205586215166,8.864129422989002
0.14885,13290.344972385274,13358.709341232154,13292.89806397619,8.844617359574876,8.875336544455633,8.863974155353905
0.1489,13290.540754763151,13358.475056207217,13292.932995849585,8.84464821636743,8.87546348036616,8.863816658581841
0.14895,13290.730498798815,13358.237439235445,13292.97727336234,8.844685238798258,8.875586213740235,8.863657156371536
0.149,13290.913935120143,13357.996827814839,13293.030833501303,8.844728374179404,8.87570457034489,8.863495875282258
0.14905000000000002,13291.090803320254,13357.753563714901,13293.093600042246,8.844777561124182,8.875818382167285,8.863333044412451
0.1491,13291.260852327125,13357.507992491775,13293.165483661427,8.844832729634923,8.875927487652444,8.86316889507469
0.14915,13291.423840757798,13357.260462998069,13293.246382060614,8.844893801203014,8.876031731931828,8.863003660467418
0.1492,13291.579537260912,13357.011326887661,13293.33618011596,8.844960688921097,8.876130967042418,8.86283757534395
0.14925,13291.727720843,13356.760938116679,13293.4347500399,8.845033297607255,8.876225052135979,8.862670875679168
0.14930000000000002,13291.868181181979,13356.509652440804,13293.541951566338,8.84511152394102,8.876313853678258,8.86250379833444
0.14935,13292.0007189237,13356.257826910234,13293.657632148504,8.845195256610989,8.876397245637795,8.862336580721175
0.1494,13292.125145964661,13356.00581936243,13293.781627179531,8.845284376473844,8.876475109664113,8.862169460463535
0.14945,13292.241285717206,13355.753987913718,13293.913760224963,8.845378756724541,8.876547335255028,8.862002675060774
0.1495,13292.348973359834,13355.502690450434,13294.05384327739,8.845478263077423,8.876613819912842,8.86183646154966
0.14955000000000002,13292.44805606954,13355.252284120275,13294.201677022467,8.845582753957988,8.876674469289215,8.861671056167491
0.1496,13292.538393238428,13355.003124824389,13294.357051126053,8.845692080705051,8.876729197318499,8.861506694016178
0.14965,13292.61985667183,13354.755566711465,13294.519744532005,8.845806087782982,8.876777926339354,8.861343608727852
0.1497,13292.692330770004,13354.509961673897,13294.689525780399,8.845924613003742,8.876820587204495,8.861182032132488
0.14975,13292.75571269099,13354.266658847238,13294.866153335379,8.846047487758364,8.87685711937838,8.861022193928042
0.14980000000000002,13292.809912496343,13354.026004113302,13295.049375932384,8.846174537257571,8.876887471022744,8.860864321353521
0.14985,13292.854853277831,13353.788339607996,13295.238932934328,8.846305580781177,8.876911599069826,8.860708638865498
